frame,track_id,label,cx,cy,vx,vy,confirmed
159,3169,car,1634.76,807.32,0.003,0.003,1
159,3170,car,1182.82,630.62,0.012,-0.003,1
159,3171,car,1315.78,443.63,-0.010,0.003,1
159,3172,car,1534.48,386.40,-0.006,0.002,1
159,3173,car,661.73,629.85,-0.001,0.001,1
159,3174,car,432.37,612.60,-0.012,-0.000,1
159,3175,car,1625.18,362.09,0.004,0.001,1
159,3176,car,1526.27,396.73,0.004,-0.001,1
159,3177,car,435.48,653.63,-0.003,-0.002,1
159,3178,car,767.93,665.54,0.021,-0.013,1
159,3179,car,682.23,648.94,-0.006,0.008,1
159,3180,car,1442.89,407.44,-0.003,0.005,1
159,3181,car,109.72,425.03,-0.023,0.003,1
159,3182,car,1721.17,498.02,-0.000,-0.004,1
159,3183,car,1355.16,334.06,-0.000,0.003,1
159,3184,car,824.02,700.85,-0.000,-0.000,1
159,3185,car,1514.65,477.34,-0.031,0.007,1
159,3186,bus,1779.47,372.27,0.004,0.001,1
159,3187,van,1682.70,372.07,0.002,0.005,1
159,3189,car,60.80,419.47,0.056,-0.003,1
159,3190,car,1366.20,656.28,0.076,-0.009,1
159,3191,car,1794.43,106.19,-0.003,-0.001,1
159,3192,car,979.88,516.74,-0.005,0.029,1
159,3193,car,1777.41,115.28,-0.005,0.007,1
159,3194,van,1523.45,68.33,-0.011,0.003,1
159,3195,truck,1779.42,372.06,0.009,-0.001,1
159,3196,van,1373.85,558.32,0.006,-0.012,1
159,3197,truck,1547.21,152.88,0.003,0.040,1
159,3198,car,16.48,410.86,-0.038,-0.010,1
159,3199,car,578.89,452.36,0.051,-0.063,1
159,3200,car,1818.99,376.43,-0.045,0.004,1
159,3201,truck,529.78,365.69,-0.025,0.015,1
159,3202,car,435.00,599.59,-0.004,0.001,1
159,3203,car,957.91,877.40,0.005,-0.012,1
159,3204,car,545.57,669.75,-0.000,0.000,1
159,3205,car,476.68,639.63,-0.001,-0.001,1
159,3206,car,1611.46,825.35,0.004,0.002,1
159,3207,car,1455.93,737.97,-0.002,0.000,1
159,3208,car,1679.44,752.73,-0.001,-0.002,1
159,3209,car,1687.68,489.09,-0.039,-0.005,1
159,3210,truck,1420.59,789.37,0.088,-0.047,1
159,3212,car,1475.78,473.66,-0.009,-0.003,1
159,3213,car,1814.14,104.35,-0.009,-0.001,1
159,3214,car,1877.47,70.77,0.001,-0.000,1
159,3216,van,681.49,549.25,-0.063,-0.008,1
159,3217,car,1907.68,98.73,-0.001,-0.001,1
159,3219,van,1824.36,552.40,0.002,-0.004,1
160,5,car,968.57,610.31,1.155,-19.712,1
160,10,car,907.00,667.02,6.310,-16.995,1
160,11,car,1013.46,687.48,15.967,-27.058,1
160,14,car,903.44,746.80,14.990,-19.078,1
160,20,car,1383.25,639.69,-21.249,-4.611,1
160,21,car,1223.13,615.93,-26.571,-3.972,1
160,22,car,1229.42,567.16,-36.216,-8.795,1
160,24,car,1137.00,516.27,-28.395,-10.574,1
160,28,car,978.58,123.46,19.144,-17.480,1
160,31,car,620.22,514.06,-21.278,-10.816,1
160,32,car,490.96,509.12,-27.826,-7.038,1
160,35,car,172.07,487.92,-44.798,-9.392,1
160,36,car,844.13,607.32,-3.432,-12.842,1
160,45,car,323.88,500.69,-36.006,-6.804,1
160,47,car,678.98,549.15,-14.436,-7.044,1
160,50,car,180.76,465.05,-36.464,-7.022,1
160,55,car,289.75,471.73,-37.798,-6.265,1
160,61,car,775.63,553.09,-13.043,-12.724,1
160,63,car,904.81,153.40,21.428,-22.204,1
160,66,car,915.37,577.88,-4.768,-17.576,1
160,67,car,28.49,433.19,-44.010,-6.968,1
160,71,car,929.65,778.28,16.331,-21.308,1
160,133,van,836.94,579.89,-7.340,-12.216,1
160,419,car,1042.40,254.52,-4.238,-21.086,1
160,648,car,843.41,820.21,15.714,-14.932,1
160,673,car,841.69,247.24,12.401,-12.654,1
160,787,car,1612.24,689.61,-18.176,-2.981,1
160,1100,car,1577.00,655.30,-10.747,-4.788,1
160,1128,car,760.01,215.97,16.368,-15.917,1
160,1348,car,804.39,246.75,13.917,-14.423,1
160,1373,car,756.19,252.10,12.577,-11.913,1
160,1488,truck,408.04,793.30,15.141,-18.000,1
160,1732,car,816.29,920.25,7.865,-9.762,1
160,1810,car,1742.98,700.48,-5.587,-2.838,1
160,1901,car,1523.44,706.73,-11.214,-1.202,1
160,1928,car,739.47,312.14,7.598,-10.814,1
160,1951,bus,294.00,856.64,14.008,-6.300,1
160,2037,car,670.88,302.39,8.884,-8.678,1
160,2120,car,222.17,897.02,9.588,-7.220,1
160,2139,car,763.71,979.32,5.911,-2.339,1
160,2171,car,348.03,897.86,12.812,-5.224,1
160,2283,car,160.26,893.87,5.532,-4.197,1
160,2356,car,141.11,101.89,-1.901,0.917,1
160,2377,car,731.10,377.00,4.780,-5.080,1
160,2392,bus,1084.80,380.99,-0.982,-5.341,1
160,2417,car,297.95,134.97,-4.608,3.022,1
160,2420,car,1536.04,665.01,-3.325,-0.690,1
160,2533,car,649.45,364.69,4.871,-5.535,1
160,2553,car,1836.72,670.39,-2.474,0.920,1
160,2624,car,676.18,1021.71,3.823,-1.120,1
160,2634,van,1512.12,705.40,-6.076,-0.502,1
160,2729,car,438.62,117.71,-1.313,0.838,1
160,2762,car,1026.27,93.05,0.872,-0.594,1
160,2781,bus,399.60,803.34,0.157,-0.199,1
160,2801,car,257.17,770.11,1.791,-2.110,1
160,2852,car,500.36,65.59,-0.473,0.216,1
160,2859,car,1748.77,1071.45,-0.164,0.029,1
160,2868,van,369.02,94.64,-0.663,0.502,1
160,2874,car,567.52,408.28,2.256,-2.953,1
160,2895,car,282.30,52.12,-1.963,0.733,1
160,2896,car,484.71,91.43,-0.221,0.101,1
160,2900,car,345.72,135.67,-1.245,0.632,1
160,2972,car,422.11,126.97,-0.042,0.030,1
160,2973,car,1067.91,788.04,0.833,-0.395,1
160,2986,van,673.54,1026.16,0.358,-0.391,1
160,2988,van,110.19,424.65,-0.043,-0.005,1
160,2993,car,1553.46,754.08,-0.028,0.034,1
160,2994,car,410.99,786.45,0.482,-1.719,1
160,2995,car,1455.76,737.85,-0.009,0.015,1
160,2998,car,239.46,1032.51,2.303,-0.754,1
160,2999,car,823.00,985.25,0.010,-0.004,1
160,3007,car,458.86,87.04,-1.785,0.962,1
160,3008,bus,342.48,120.26,-1.218,1.046,1
160,3011,car,452.55,109.69,-1.120,0.638,1
160,3012,car,1408.38,472.30,-0.103,0.136,1
160,3080,car,1707.26,176.23,-0.018,0.004,1
160,3090,car,869.48,152.89,0.042,-0.037,1
160,3091,car,1522.74,769.28,-0.004,-0.004,1
160,3099,truck,342.31,120.25,-0.888,0.406,1
160,3100,van,1084.89,381.18,-0.122,-0.688,1
160,3104,car,1527.05,791.98,-0.022,0.016,1
160,3109,car,615.20,21.12,-1.027,0.573,1
160,3110,car,1443.20,40.60,0.002,0.002,1
160,3118,car,89.02,1059.16,0.824,-0.271,1
160,3130,car,1874.29,1011.83,0.001,0.007,1
160,3132,car,1901.51,968.28,-0.004,-0.000,1
160,3134,car,951.11,644.22,-0.168,-0.205,1
160,3136,car,1843.13,961.62,-0.006,0.000,1
160,3141,car,1694.57,161.97,-0.001,-0.005,1
160,3143,car,165.60,92.13,-0.205,-0.016,1
160,3146,bus,687.42,688.12,0.002,0.003,1
160,3147,truck,545.10,599.39,-0.062,0.005,1
160,3148,car,376.81,566.04,-0.006,0.005,1
160,3149,car,459.26,578.95,0.003,0.002,1
160,3150,car,280.47,625.73,0.006,0.002,1
160,3151,car,333.10,614.50,-0.004,-0.000,1
160,3152,car,309.10,580.44,0.001,0.017,1
160,3153,car,1518.07,813.59,-0.000,0.010,1
160,3154,car,1493.73,423.26,-0.003,0.005,1
160,3155,car,1159.55,662.28,0.003,0.006,1
160,3156,car,175.44,436.09,0.006,-0.001,1
160,3157,car,1665.78,770.40,-0.000,0.002,1
160,3158,car,297.43,558.41,0.004,-0.004,1
160,3159,car,360.63,601.78,-0.005,0.004,1
160,3160,car,1431.45,418.28,-0.008,0.005,1
160,3161,car,695.15,616.46,0.007,-0.002,1
160,3162,van,1439.22,385.72,0.004,0.007,1
160,3163,car,419.13,629.29,-0.014,-0.001,1
160,3164,car,501.98,626.77,0.024,0.009,1
160,3165,car,595.49,635.78,-0.001,0.001,1
160,3166,car,1601.82,464.62,0.001,0.001,1
160,3167,car,607.89,600.31,0.003,0.010,1
160,3168,car,1844.85,394.65,-0.007,0.013,1
160,3169,car,1634.80,807.36,0.005,0.005,1
160,3170,car,1182.83,630.62,0.012,-0.003,1
160,3171,car,1315.66,443.64,-0.017,0.004,1
160,3172,car,1534.48,386.45,-0.006,0.005,1
160,3173,car,661.68,629.88,-0.004,0.003,1
160,3174,car,432.38,612.59,-0.011,-0.001,1
160,3175,car,1625.22,362.28,0.006,0.012,1
160,3176,car,1526.35,396.69,0.008,-0.003,1
160,3177,car,435.51,653.61,-0.001,-0.003,1
160,3178,car,768.30,665.39,0.043,-0.021,1
160,3179,car,682.00,648.99,-0.019,0.011,1
160,3180,car,1442.95,407.42,0.000,0.004,1
160,3181,car,109.45,425.04,-0.039,0.004,1
160,3182,car,1721.30,497.93,0.007,-0.009,1
160,3183,car,1355.17,334.05,0.000,0.002,1
160,3184,car,823.96,700.81,-0.004,-0.003,1
160,3185,car,1514.37,477.51,-0.047,0.018,1
160,3186,bus,1779.55,372.39,0.008,0.008,1
160,3187,van,1682.83,372.09,0.009,0.006,1
160,3189,car,61.01,419.31,0.069,-0.012,1
160,3190,car,1367.46,655.84,0.151,-0.035,1
160,3191,car,1794.98,106.17,0.029,-0.002,1
160,3192,car,980.12,517.24,0.009,0.058,1
160,3193,car,1777.55,115.15,0.003,-0.001,1
160,3194,van,1523.43,68.28,-0.012,0.000,1
160,3195,truck,1779.45,372.20,0.011,0.007,1
160,3196,van,1374.01,558.15,0.016,-0.023,1
160,3197,truck,1547.19,152.65,0.002,0.026,1
160,3198,car,15.41,410.92,-0.108,-0.007,1
160,3199,car,580.31,451.54,0.098,-0.098,1
160,3200,car,1818.94,376.55,-0.048,0.011,1
160,3201,truck,529.48,365.83,-0.042,0.023,1
160,3202,car,434.97,599.49,-0.006,-0.005,1
160,3203,car,958.17,877.05,0.018,-0.030,1
160,3204,car,545.57,669.76,-0.001,0.001,1
160,3205,car,476.67,639.62,-0.002,-0.002,1
160,3206,car,1611.50,825.46,0.006,0.007,1
160,3207,car,1455.92,737.97,-0.003,0.000,1
160,3208,car,1679.50,752.76,0.002,-0.001,1
160,3209,car,1687.99,489.26,-0.023,0.004,1
160,3210,truck,1421.59,789.05,0.144,-0.062,1
160,3212,car,1475.81,473.65,-0.008,-0.003,1
160,3213,car,1814.02,104.30,-0.015,-0.003,1
160,3214,car,1877.51,70.70,0.003,-0.004,1
160,3216,van,681.49,549.25,-0.063,-0.008,1
160,3217,car,1907.66,98.71,-0.002,-0.002,1
160,3219,van,1824.24,552.33,-0.004,-0.007,1
160,3220,car,351.05,645.37,0.001,-0.000,1
160,3221,car,1208.45,653.07,0.012,0.003,1
160,3223,car,1860.57,81.35,-0.005,0.002,1
160,3224,car,1446.64,473.45,0.016,-0.001,1
160,3225,car,1642.53,490.75,-0.002,0.002,1
160,3226,car,654.77,462.35,0.018,-0.030,1
160,3227,car,1505.14,417.40,0.004,0.000,1
160,3228,car,1871.05,130.33,-0.001,-0.006,1
160,3229,van,434.61,653.82,0.001,-0.001,1
161,5,car,966.97,609.36,1.016,-19.736,1
161,10,car,906.39,665.76,6.177,-17.073,1
161,11,car,1013.56,685.79,15.844,-27.143,1
161,14,car,904.04,746.03,14.990,-19.078,1
161,20,car,1381.31,639.17,-21.369,-4.649,1
161,21,car,1221.71,615.91,-26.616,-3.955,1
161,22,car,1226.70,565.78,-36.434,-8.910,1
161,24,car,1135.92,514.89,-28.378,-10.690,1
161,28,car,979.35,122.77,19.144,-17.480,1
161,31,car,615.70,513.48,-21.560,-10.834,1
161,32,car,487.47,508.95,-28.055,-7.024,1
161,35,car,167.24,486.87,-45.137,-9.473,1
161,36,car,842.99,606.64,-3.511,-12.864,1
161,45,car,319.98,500.24,-36.271,-6.826,1
161,47,car,674.81,547.76,-14.744,-7.177,1
161,50,car,177.85,464.34,-36.636,-7.081,1
161,55,car,286.56,471.45,-37.986,-6.268,1
161,61,car,773.18,552.53,-13.176,-12.732,1
161,63,car,907.06,151.58,21.603,-22.331,1
161,66,car,912.55,576.70,-4.951,-17.647,1
161,67,car,25.24,432.69,-44.198,-6.998,1
161,71,car,931.51,776.94,16.491,-21.377,1
161,133,van,835.29,579.38,-7.449,-12.220,1
161,419,car,1042.84,253.15,-4.150,-21.167,1
161,648,car,845.02,818.56,15.829,-15.047,1
161,673,car,843.49,245.89,12.544,-12.739,1
161,787,car,1610.38,689.24,-18.291,-3.009,1
161,1100,car,1572.94,654.57,-10.991,-4.843,1
161,1128,car,762.22,213.76,16.543,-16.099,1
161,1348,car,806.62,245.16,14.111,-14.548,1
161,1373,car,757.90,250.50,12.730,-12.031,1
161,1488,truck,408.65,792.58,15.141,-18.000,1
161,1732,car,817.75,918.28,7.982,-9.928,1
161,1810,car,1741.54,700.06,-5.645,-2.865,1
161,1901,car,1522.99,706.68,-11.214,-1.202,1
161,1928,car,740.92,310.60,7.726,-10.946,1
161,1951,bus,297.36,853.21,14.350,-6.470,1
161,2037,car,672.77,300.26,9.043,-8.855,1
161,2120,car,224.94,894.12,9.814,-7.402,1
161,2139,car,765.61,977.17,6.069,-2.421,1
161,2171,car,350.57,894.73,13.074,-5.370,1
161,2283,car,163.65,890.15,5.711,-4.352,1
161,2356,car,141.03,101.93,-1.901,0.917,1
161,2377,car,732.39,374.97,4.878,-5.221,1
161,2392,bus,1084.66,379.51,-0.993,-5.493,1
161,2417,car,297.77,135.10,-4.608,3.022,1
161,2420,car,1533.32,664.69,-3.509,-0.715,1
161,2533,car,651.36,362.69,5.035,-5.711,1
161,2553,car,1834.98,670.61,-2.548,0.934,1
161,2624,car,677.57,1019.62,3.954,-1.176,1
161,2634,van,1508.90,705.62,-6.299,-0.484,1
161,2729,car,438.57,117.74,-1.313,0.838,1
161,2762,car,1026.30,93.03,0.872,-0.594,1
161,2781,bus,399.61,803.34,0.157,-0.199,1
161,2801,car,257.24,770.02,1.791,-2.110,1
161,2852,car,500.34,65.60,-0.473,0.216,1
161,2859,car,1749.19,1071.46,-0.131,0.030,1
161,2868,van,368.99,94.66,-0.663,0.502,1
161,2874,car,569.39,405.49,2.392,-3.167,1
161,2895,car,282.22,52.15,-1.963,0.733,1
161,2896,car,484.70,91.44,-0.221,0.101,1
161,2900,car,345.67,135.69,-1.245,0.632,1
161,2972,car,422.11,126.98,-0.042,0.030,1
161,2973,car,1068.79,787.77,0.881,-0.407,1
161,2986,van,673.56,1026.15,0.358,-0.391,1
161,2988,van,110.18,424.65,-0.043,-0.005,1
161,2993,car,1553.41,754.10,-0.032,0.035,1
161,2994,car,411.01,786.38,0.482,-1.719,1
161,2995,car,1455.76,737.85,-0.009,0.015,1
161,2998,car,241.97,1028.82,2.521,-0.834,1
161,2999,car,823.00,985.25,0.010,-0.004,1
161,3007,car,455.59,89.02,-1.995,1.086,1
161,3008,bus,342.44,120.31,-1.218,1.046,1
161,3011,car,452.50,109.71,-1.120,0.638,1
161,3012,car,1408.47,471.58,-0.097,0.088,1
161,3016,car,82.55,122.00,-0.129,0.020,1
161,3080,car,1707.40,176.30,-0.004,0.008,1
161,3090,car,869.48,152.89,0.042,-0.037,1
161,3091,car,1522.74,769.11,-0.004,-0.015,1
161,3099,truck,342.28,120.27,-0.888,0.406,1
161,3100,van,1084.63,379.73,-0.140,-0.789,1
161,3104,car,1526.99,792.01,-0.025,0.018,1
161,3109,car,612.36,22.74,-1.205,0.686,1
161,3110,car,1443.20,40.60,0.002,0.002,1
161,3118,car,91.75,1056.65,0.995,-0.314,1
161,3130,car,1874.29,1011.83,0.001,0.007,1
161,3134,car,949.96,643.33,-0.239,-0.261,1
161,3141,car,1694.57,162.10,-0.001,0.001,1
161,3143,car,164.06,92.06,-0.303,-0.020,1
161,3170,car,1182.83,630.62,0.012,-0.003,1
161,3199,car,581.66,450.36,0.137,-0.147,1
161,3203,car,958.54,876.67,0.040,-0.053,1
161,3204,car,545.55,669.82,-0.002,0.004,1
161,3205,car,476.76,639.67,0.004,0.001,1
161,3206,car,1611.46,825.45,0.004,0.006,1
161,3207,car,1455.94,737.98,-0.002,0.001,1
161,3208,car,1679.42,752.71,-0.003,-0.004,1
161,3209,car,1687.95,489.47,-0.025,0.017,1
161,3210,truck,1421.69,788.94,0.151,-0.068,1
161,3212,car,1475.74,473.76,-0.012,0.003,1
161,3213,car,1814.10,104.28,-0.010,-0.005,1
161,3214,car,1877.03,71.03,-0.026,0.016,1
161,3215,car,1667.44,129.90,-0.003,-0.019,1
161,3216,van,681.48,549.25,-0.063,-0.008,1
161,3217,car,1907.61,98.70,-0.005,-0.002,1
161,3219,van,1823.56,551.84,-0.043,-0.036,1
161,3220,car,351.06,645.37,0.001,0.000,1
161,3221,car,1208.38,653.13,0.008,0.006,1
161,3222,car,1182.77,630.65,-0.013,-0.001,1
161,3223,car,1860.73,81.37,0.003,0.003,1
161,3224,car,1446.62,473.31,0.015,-0.008,1
161,3225,car,1642.42,490.81,-0.007,0.005,1
161,3226,car,656.19,461.39,0.072,-0.074,1
161,3227,car,1504.95,417.53,-0.006,0.007,1
161,3228,car,1870.88,130.42,-0.010,-0.002,1
161,3229,van,434.72,653.85,0.007,0.000,1
161,3230,car,909.87,939.53,0.013,-0.011,1
161,3231,car,755.83,573.75,-0.046,-0.009,1
161,3232,van,85.48,628.39,0.003,0.004,1
161,3233,car,1564.04,738.48,-0.002,-0.000,1
161,3234,car,1003.54,820.50,0.003,-0.003,1
161,3235,car,1430.48,759.75,-0.005,0.001,1
161,3236,van,905.04,744.91,0.023,-0.027,1
161,3237,car,1458.03,589.23,0.001,0.002,1
161,3238,car,1287.55,645.81,0.008,-0.003,1
161,3239,car,1434.67,775.86,0.004,0.001,1
162,5,car,965.46,608.19,0.887,-19.794,1
162,10,car,905.84,664.36,6.061,-17.169,1
162,11,car,1013.52,684.01,15.691,-27.242,1
162,14,car,904.64,745.27,14.990,-19.078,1
162,20,car,1379.70,638.81,-21.452,-4.669,1
162,21,car,1220.39,615.72,-26.647,-3.959,1
162,22,car,1224.09,564.33,-36.633,-9.030,1
162,24,car,1134.66,513.40,-28.418,-10.827,1
162,28,car,980.11,122.07,19.144,-17.480,1
162,31,car,611.66,512.91,-21.810,-10.852,1
162,32,car,484.30,508.66,-28.251,-7.025,1
162,35,car,162.58,486.08,-45.459,-9.524,1
162,36,car,841.95,605.83,-3.583,-12.906,1
162,45,car,315.60,499.71,-36.587,-6.858,1
162,47,car,672.45,547.09,-14.901,-7.224,1
162,50,car,175.46,463.64,-36.744,-7.139,1
162,55,car,283.69,470.81,-38.139,-6.316,1
162,61,car,770.25,551.90,-13.341,-12.749,1
162,63,car,909.13,150.04,21.753,-22.421,1
162,66,car,909.73,575.40,-5.132,-17.736,1
162,67,car,23.47,432.41,-44.198,-6.998,1
162,71,car,932.89,774.86,16.587,-21.551,1
162,133,van,833.24,578.75,-7.588,-12.243,1
162,419,car,1042.67,252.30,-4.150,-21.167,1
162,648,car,846.26,816.88,15.899,-15.163,1
162,673,car,845.11,244.36,12.665,-12.845,1
162,787,car,1609.01,688.91,-18.358,-3.031,1
162,1100,car,1570.25,653.98,-11.139,-4.885,1
162,1128,car,764.33,212.01,16.709,-16.229,1
162,1348,car,808.67,243.14,14.284,-14.729,1
162,1373,car,759.70,248.63,12.899,-12.174,1
162,1732,car,819.78,915.87,8.160,-10.140,1
162,1810,car,1739.97,699.75,-5.707,-2.882,1
162,1901,car,1522.54,706.63,-11.214,-1.202,1
162,1928,car,741.23,310.16,7.726,-10.946,1
162,1951,bus,300.50,850.56,14.660,-6.600,1
162,2037,car,674.28,298.25,9.167,-9.019,1
162,2120,car,227.63,891.25,10.033,-7.584,1
162,2139,car,767.19,974.92,6.197,-2.510,1
162,2171,car,352.60,891.85,13.268,-5.507,1
162,2283,car,167.16,886.18,5.898,-4.522,1
162,2377,car,733.75,373.01,4.984,-5.361,1
162,2392,bus,1084.45,378.01,-1.010,-5.648,1
162,2417,car,297.58,135.22,-4.608,3.022,1
162,2420,car,1530.76,664.16,-3.685,-0.759,1
162,2533,car,653.34,360.59,5.208,-5.898,1
162,2553,car,1832.95,670.97,-2.635,0.960,1
162,2624,car,678.99,1017.68,4.089,-1.229,1
162,2634,van,1505.46,705.39,-6.535,-0.499,1
162,2729,car,438.52,117.78,-1.313,0.838,1
162,2801,car,257.31,769.94,1.791,-2.110,1
162,2859,car,1749.50,1071.43,-0.106,0.027,1
162,2868,van,368.96,94.68,-0.663,0.502,1
162,2874,car,571.41,403.18,2.539,-3.348,1
162,2895,car,282.14,52.18,-1.963,0.733,1
162,2900,car,345.62,135.72,-1.245,0.632,1
162,2972,car,422.11,126.98,-0.042,0.030,1
162,2973,car,1066.79,787.22,0.767,-0.434,1
162,2986,van,678.77,1017.95,0.768,-0.968,1
162,2988,van,110.18,424.65,-0.043,-0.005,1
162,2993,car,1553.46,754.17,-0.028,0.039,1
162,2994,car,411.02,786.31,0.482,-1.719,1
162,2995,car,1455.76,737.85,-0.009,0.015,1
162,2998,car,244.85,1025.04,2.776,-0.919,1
162,2999,car,823.00,985.25,0.010,-0.004,1
162,3007,car,452.53,90.59,-2.201,1.183,1
162,3008,bus,342.39,120.35,-1.218,1.046,1
162,3011,car,452.46,109.74,-1.120,0.638,1
162,3012,car,1408.33,472.08,-0.106,0.120,1
162,3015,car,129.61,107.13,-0.330,0.133,1
162,3016,car,82.32,122.05,-0.142,0.024,1
162,3080,car,1707.35,176.34,-0.009,0.011,1
162,3090,car,869.48,152.89,0.042,-0.037,1
162,3091,car,1522.74,769.11,-0.004,-0.015,1
162,3099,truck,342.24,120.28,-0.888,0.406,1
162,3100,van,1084.37,378.24,-0.160,-0.894,1
162,3104,car,1526.99,792.01,-0.025,0.018,1
162,3109,car,609.12,24.44,-1.413,0.803,1
162,3110,car,1443.20,40.60,0.002,0.002,1
162,3114,car,1872.10,933.39,-0.002,0.006,1
162,3118,car,94.51,1053.85,1.171,-0.356,1
162,3130,car,1874.30,1011.79,0.001,0.005,1
162,3134,car,948.84,642.35,-0.309,-0.324,1
162,3141,car,1694.55,162.17,-0.002,0.004,1
162,3143,car,164.05,92.06,-0.303,-0.020,1
162,3170,car,1182.83,630.62,0.012,-0.003,1
162,3199,car,582.50,452.71,0.160,-0.055,1
162,3210,truck,1419.72,790.13,0.004,-0.003,1
162,3215,car,1667.43,129.89,-0.004,-0.020,1
162,3216,van,673.83,547.30,-0.504,-0.123,1
162,3220,car,351.03,645.40,-0.001,0.002,1
162,3221,car,1208.38,653.13,0.008,0.006,1
162,3222,car,1182.65,630.82,-0.020,0.007,1
162,3223,car,1860.93,81.33,0.014,0.000,1
162,3224,car,1446.74,473.22,0.021,-0.014,1
162,3225,car,1642.46,490.84,-0.005,0.007,1
162,3226,car,657.78,459.78,0.136,-0.155,1
162,3227,car,1504.85,417.56,-0.012,0.009,1
162,3228,car,1870.90,130.36,-0.009,-0.005,1
162,3229,van,434.80,653.91,0.012,0.004,1
162,3230,car,910.30,939.01,0.035,-0.038,1
162,3231,car,754.68,573.38,-0.101,-0.029,1
162,3232,van,85.75,628.36,0.018,0.003,1
162,3233,car,1564.18,738.46,0.005,-0.001,1
162,3234,car,1005.39,820.17,0.101,-0.020,1
162,3235,car,1430.55,759.67,-0.001,-0.004,1
162,3236,van,905.64,743.82,0.053,-0.080,1
162,3237,car,1458.03,589.52,0.000,0.016,1
162,3238,car,1287.67,645.80,0.014,-0.003,1
162,3239,car,1434.55,775.64,-0.002,-0.010,1
162,3240,truck,1399.56,342.33,-0.001,0.001,1
162,3241,car,1362.37,673.41,-0.021,0.000,1
162,3242,car,1475.72,688.14,-0.012,-0.005,1
162,3243,car,1629.40,786.20,0.001,0.003,1
162,3244,car,1788.04,1041.54,-0.001,0.003,1
162,3245,car,1441.31,162.88,0.002,0.001,1
162,3246,car,1226.68,353.16,0.023,0.009,1
162,3247,car,1504.66,705.87,-0.069,-0.012,1
162,3248,car,1472.55,160.21,-0.004,0.002,1
162,3249,car,1435.46,72.40,0.003,-0.006,1
163,5,car,963.83,606.92,0.750,-19.867,1
163,10,car,905.15,662.80,5.925,-17.288,1
163,11,car,1013.22,682.54,15.479,-27.296,1
163,14,car,906.72,742.50,15.206,-19.354,1
163,20,car,1378.03,638.65,-21.542,-4.666,1
163,21,car,1219.30,615.57,-26.650,-3.958,1
163,22,car,1221.94,562.81,-36.751,-9.158,1
163,24,car,1133.70,511.85,-28.361,-10.973,1
163,28,car,980.88,121.37,19.144,-17.480,1
163,31,car,607.42,511.99,-22.080,-10.915,1
163,32,car,481.18,508.16,-28.443,-7.053,1
163,35,car,157.99,485.59,-45.780,-9.538,1
163,36,car,840.91,605.14,-3.654,-12.929,1
163,45,car,311.78,498.91,-36.842,-6.923,1
163,47,car,670.60,546.43,-15.014,-7.268,1
163,50,car,172.42,463.12,-36.931,-7.172,1
163,55,car,280.44,470.20,-38.333,-6.359,1
163,61,car,767.96,551.48,-13.463,-12.736,1
163,63,car,910.84,148.70,21.859,-22.485,1
163,66,car,907.04,574.35,-5.304,-17.790,1
163,67,car,21.70,432.13,-44.198,-6.998,1
163,71,car,933.84,773.24,16.627,-21.656,1
163,133,van,832.31,578.64,-7.636,-12.181,1
163,419,car,1042.51,251.46,-4.150,-21.167,1
163,648,car,847.34,815.45,15.948,-15.250,1
163,673,car,846.24,242.86,12.733,-12.951,1
163,787,car,1607.59,688.76,-18.429,-3.035,1
163,1100,car,1567.42,653.46,-11.298,-4.919,1
163,1128,car,766.37,210.23,16.867,-16.360,1
163,1348,car,810.45,241.18,14.429,-14.900,1
163,1373,car,761.62,247.01,13.089,-12.291,1
163,1732,car,821.39,913.74,8.296,-10.322,1
163,1810,car,1738.37,699.34,-5.767,-2.908,1
163,1901,car,1522.09,706.59,-11.214,-1.202,1
163,1928,car,741.54,309.73,7.726,-10.946,1
163,1951,bus,303.12,847.69,14.905,-6.743,1
163,2037,car,676.30,296.74,9.349,-9.135,1
163,2120,car,230.09,888.43,10.228,-7.763,1
163,2139,car,768.92,972.79,6.339,-2.594,1
163,2171,car,355.52,888.58,13.569,-5.669,1
163,2283,car,170.28,882.39,6.064,-4.687,1
163,2377,car,735.17,371.12,5.097,-5.497,1
163,2392,bus,1084.22,376.57,-1.030,-5.796,1
163,2417,car,297.40,135.34,-4.608,3.022,1
163,2420,car,1528.40,663.95,-3.846,-0.775,1
163,2533,car,655.19,358.43,5.368,-6.093,1
163,2553,car,1830.93,671.45,-2.719,0.995,1
163,2624,car,680.63,1015.73,4.248,-1.284,1
163,2634,van,1502.13,705.21,-6.763,-0.512,1
163,2729,car,438.46,117.81,-1.313,0.838,1
163,2801,car,257.38,769.85,1.791,-2.110,1
163,2874,car,573.77,400.63,2.715,-3.553,1
163,2895,car,282.06,52.21,-1.963,0.733,1
163,2900,car,345.57,135.75,-1.245,0.632,1
163,2973,car,1065.91,786.58,0.710,-0.467,1
163,2986,van,678.80,1017.92,0.768,-0.968,1
163,2988,van,110.18,424.65,-0.043,-0.005,1
163,2994,car,411.04,786.25,0.482,-1.719,1
163,2998,car,246.93,1021.68,2.959,-0.997,1
163,2999,car,823.00,985.25,0.010,-0.004,1
163,3007,car,449.61,91.96,-2.404,1.267,1
163,3008,bus,342.34,120.39,-1.218,1.046,1
163,3011,car,452.41,109.76,-1.120,0.638,1
163,3012,car,1408.68,472.03,-0.083,0.117,1
